project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,209,18,7,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,210,19,10,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,211,20,0,2,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,212,21,0,7,0,2,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,213,22,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,214,23,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,215,24,3,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,216,25,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,217,26,1,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,218,27,0,5,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,219,28,4,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,220,29,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,221,30,6,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,222,31,2,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,223,32,6,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,224,33,0,6,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,225,34,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,226,35,0,2,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,227,36,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,228,37,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,229,38,0,8,0,4,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,230,39,7,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,231,40,7,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,232,41,0,5,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,233,42,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,234,43,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,235,44,9,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,236,45,6,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,237,46,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,238,47,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,239,48,8,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,240,49,11,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,241,50,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,242,51,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,243,52,4,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,244,53,3,0,1,1,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,245,54,7,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,246,55,7,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,247,56,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,248,57,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,249,58,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,250,59,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,251,60,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,252,61,6,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,253,62,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,254,63,7,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,255,64,10,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,256,65,0,4,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,257,66,0,4,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,258,67,0,6,0,2,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,259,68,6,0,1,2,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,260,69,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,261,70,0,4,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,262,71,0,1,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,263,72,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,264,73,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,265,74,8,0,2,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,266,75,10,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,267,76,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,268,77,6,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,269,78,1,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,270,79,0,4,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,271,80,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,272,81,0,4,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,273,82,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,274,83,2,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,275,84,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,276,85,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,277,86,4,4,1,3,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,278,87,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,279,88,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,280,89,5,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,281,90,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,282,91,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,283,92,0,7,0,2,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,284,93,0,12,0,0,False
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,285,94,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,286,95,,,,,
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,287,96,1,0,0,0,True
Math,6,Math-6-buggy,function_2,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizer.java,protected PointValuePair doOptimize() {,192,288,288,97,,,,,
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,368,1,0,3,0,0,False
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,369,2,,,,,
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,370,3,6,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,371,4,5,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,372,5,3,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,373,6,,,,,
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,374,7,4,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,375,8,3,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,376,9,3,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,377,10,4,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,378,11,4,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,379,12,3,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,380,13,1,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,381,14,9,0,2,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,382,15,2,0,0,0,True
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,383,16,,,,,
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,384,17,,,,,
Math,6,Math-6-buggy,function_3,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer,org/apache/commons/math3/optim/nonlinear/scalar/noderiv/CMAESOptimizer.java,protected PointValuePair doOptimize() {,368,515,385,18,,,,,
