project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JxPath,2,JxPath-2-buggy,function_1,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iterate(EvalContext context) {,72,78,78,7,,,,,
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,80,1,,,,,
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,81,2,0,4,0,0,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,82,3,0,2,0,2,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,83,4,0,3,0,0,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,84,5,,,,,
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,85,6,0,3,0,2,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,86,7,0,3,0,0,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,87,8,,,,,
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,88,9,0,11,0,0,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,89,10,,,,,
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,90,11,0,4,0,0,False
JxPath,2,JxPath-2-buggy,function_2,org.apache.commons.jxpath.ri.compiler.Expression,org/apache/commons/jxpath/ri/compiler/Expression.java,public Iterator iteratePointers(EvalContext context) {,80,91,91,12,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,642,1,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,643,2,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,644,3,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,645,4,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,646,5,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,647,6,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,648,7,3,0,1,1,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,649,8,0,10,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,650,9,0,6,0,2,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,651,10,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,652,11,3,0,2,0,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,653,12,0,10,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,654,13,0,6,0,2,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,655,14,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,656,15,2,2,1,3,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,657,16,0,2,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,658,17,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,659,18,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,660,19,6,0,2,2,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,661,20,0,2,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,662,21,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,663,22,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,664,23,3,0,1,1,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,665,24,18,0,0,0,True
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,666,25,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,667,26,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,668,27,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,669,28,0,13,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,670,29,0,2,0,2,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,671,30,0,2,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,672,31,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,673,32,,,,,
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,674,33,0,6,0,0,False
JxPath,5,JxPath-5-buggy,function_1,org.apache.commons.jxpath.ri.model.NodePointer,org/apache/commons/jxpath/ri/model/NodePointer.java,"private int compareNodePointers( NodePointer p1, int depth1, NodePointer p2, int depth2)",642,675,675,34,,,,,
JxPath,10,JxPath-10-buggy,function_1,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java,public final Object computeValue(EvalContext context) {,41,44,41,1,,,,,
JxPath,10,JxPath-10-buggy,function_1,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java,public final Object computeValue(EvalContext context) {,41,44,42,2,16,0,2,0,True
JxPath,10,JxPath-10-buggy,function_1,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java,public final Object computeValue(EvalContext context) {,41,44,43,3,3,0,0,0,True
JxPath,10,JxPath-10-buggy,function_1,org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression,org/apache/commons/jxpath/ri/compiler/CoreOperationRelationalExpression.java,public final Object computeValue(EvalContext context) {,41,44,44,4,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,106,1,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,107,2,3,0,0,0,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,108,3,2,0,0,0,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,109,4,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,110,5,2,0,1,1,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,111,6,5,0,0,0,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,112,7,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,113,8,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,114,9,2,0,1,1,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,115,10,0,6,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,116,11,0,2,0,2,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,117,12,0,2,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,118,13,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,119,14,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,120,15,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,121,16,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,122,17,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,123,18,0,3,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,124,19,0,8,0,2,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,125,20,0,5,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,126,21,0,5,0,2,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,127,22,0,2,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,128,23,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,129,24,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,130,25,0,2,0,0,False
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,131,26,,,,,
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,132,27,5,0,0,0,True
JxPath,11,JxPath-11-buggy,function_1,org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,org/apache/commons/jxpath/ri/model/dom/DOMAttributeIterator.java,"private Attr getAttribute(Element element, QName name) {",106,133,133,28,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,41,1,2,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,42,2,3,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,43,3,4,0,1,1,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,44,4,4,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,45,5,3,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,46,6,2,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,47,7,2,0,1,1,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,48,8,4,0,1,1,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,49,9,0,3,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,50,10,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,51,11,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,52,12,4,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,53,13,2,0,1,1,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,54,14,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,55,15,3,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,56,16,1,0,0,0,True
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,57,17,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,58,18,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,59,19,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,60,20,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,61,21,0,2,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,62,22,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,63,23,,,,,
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,64,24,0,3,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,65,25,0,4,0,2,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,66,26,0,5,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,67,27,0,2,0,2,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,68,28,0,5,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,69,29,0,2,0,2,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,70,30,0,5,0,0,False
JxPath,11,JxPath-11-buggy,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,org/apache/commons/jxpath/ri/model/jdom/JDOMAttributeIterator.java,"public JDOMAttributeIterator(NodePointer parent, QName name) {",41,85,71,31,,,,,
