project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Mockito,13,Mockito-13-buggy,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,102,45,,,,,
Mockito,13,Mockito-13-buggy,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,103,46,4,0,0,0,True
Mockito,13,Mockito-13-buggy,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,104,47,2,0,0,0,True
Mockito,13,Mockito-13-buggy,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,105,48,,,,,
Mockito,13,Mockito-13-buggy,function_1,org.mockito.internal.MockHandler,org/mockito/internal/MockHandler.java,public Object handle(Invocation invocation) throws Throwable {,58,106,106,49,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,82,1,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,83,2,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,84,3,0,3,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,85,4,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,86,5,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,87,6,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,88,7,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,89,8,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,90,9,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,91,10,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,92,11,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,93,12,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,94,13,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,95,14,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,96,15,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,97,16,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,98,17,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,99,18,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,100,19,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,101,20,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,102,21,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,103,22,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,104,23,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,105,24,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,106,25,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,107,26,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,108,27,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,109,28,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,110,29,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,111,30,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,112,31,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,113,32,3,0,1,1,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,114,33,0,4,0,0,False
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,115,34,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,116,35,,,,,
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,117,36,2,0,0,0,True
Mockito,18,Mockito-18-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java,Object returnValueFor(Class<?> type) {,82,118,118,37,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,24,1,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,25,2,4,0,1,1,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,26,3,0,5,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,27,4,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,28,5,5,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,29,6,2,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,30,7,1,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,31,8,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,32,9,2,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,33,10,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,34,11,5,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,35,12,3,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,36,13,8,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,37,14,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,38,15,5,0,0,0,True
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,39,16,0,1,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,40,17,0,20,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,41,18,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,42,19,0,12,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,43,20,0,13,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,44,21,0,13,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,45,22,0,17,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,46,23,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,47,24,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,48,25,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,49,26,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,50,27,0,1,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,51,28,0,17,0,0,False
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,52,29,,,,,
Mockito,20,Mockito-20-buggy,function_1,org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker,org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java,"public <T> T createMock(MockCreationSettings<T> settings, MockHandler handler) {",24,53,53,30,,,,,
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,13,1,,,,,
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,14,2,3,0,1,1,True
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,15,3,0,3,0,0,False
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,16,4,,,,,
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,17,5,4,0,0,0,True
Mockito,21,Mockito-21-buggy,function_1,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,public <T> T newInstance(Class<T> cls) {,13,18,18,6,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,20,1,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,21,2,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,22,3,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,23,4,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,24,5,11,0,0,0,True
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,25,6,10,0,0,0,True
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,26,7,1,0,0,0,True
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,27,8,4,0,0,0,True
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,28,9,,,,,
Mockito,21,Mockito-21-buggy,function_2,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,private <T> T withOuterClass(Class<T> cls) {,20,29,29,10,,,,,
Mockito,21,Mockito-21-buggy,function_3,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,"private static <T> InstantationException paramsException(Class<T> cls, Exception e) {",31,34,31,1,,,,,
Mockito,21,Mockito-21-buggy,function_3,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,"private static <T> InstantationException paramsException(Class<T> cls, Exception e) {",31,34,32,2,9,0,0,0,True
Mockito,21,Mockito-21-buggy,function_3,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,"private static <T> InstantationException paramsException(Class<T> cls, Exception e) {",31,34,33,3,7,0,0,0,True
Mockito,21,Mockito-21-buggy,function_3,org.mockito.internal.creation.instance.ConstructorInstantiator,org/mockito/internal/creation/instance/ConstructorInstantiator.java,"private static <T> InstantationException paramsException(Class<T> cls, Exception e) {",31,34,34,4,,,,,
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,44,1,,,,,
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,45,2,2,0,0,0,True
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,46,3,6,0,0,0,True
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,47,4,,,,,
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,48,5,3,0,0,0,True
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,49,6,6,0,1,1,True
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,50,7,0,5,0,0,False
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,51,8,,,,,
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,52,9,,,,,
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,53,10,4,0,0,0,True
Mockito,25,Mockito-25-buggy,function_1,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,public Object answer(InvocationOnMock invocation) throws Throwable {,44,54,54,11,,,,,
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,56,1,,,,,
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,57,2,7,0,0,0,True
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,58,3,4,0,0,0,True
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,59,4,,,,,
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,60,5,,,,,
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,61,6,7,4,1,1,True
Mockito,25,Mockito-25-buggy,function_2,org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java,private Object getMock(InvocationOnMock invocation) throws Throwable {,56,69,62,7,0,6,0,2,False
