project,bug_id,folder,add_test_file,class_fqcn,method_name,repair_result,buggy_result,fixed_result,groundtruth_result,buggy_inst_delta,buggy_inst_score,fixed_inst_delta,fixed_inst_score,buggy_branch_delta,buggy_branch_score,fixed_branch_delta,fixed_branch_score,buggy_base_ci,buggy_base_mi,buggy_base_cb,buggy_base_mb,buggy_add_ci,buggy_add_mi,buggy_add_cb,buggy_add_mb,fixed_base_ci,fixed_base_mi,fixed_base_cb,fixed_base_mb,fixed_add_ci,fixed_add_mi,fixed_add_cb,fixed_add_mb
Jacksondatabind,39,JacksonDatabind-39-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl,testUnknownTypeIDRecoveryWithNestedObject,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,5,0,0,0,5,0,0,0,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,39,JacksonDatabind-39-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl,testUnknownTypeIDRecoveryWithArrayValue,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,5,0,0,0,5,0,0,0,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,41,JacksonDatabind-41-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test,testDeprecatedTypeResolutionWithPrimitives,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,14,0,0,0,14,0,0,0,20,0,2,0,20,0,2,0
Jacksondatabind,41,JacksonDatabind-41-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.interop.DeprecatedTypeHandling1102Test,testDeprecatedTypeResolutionWithGenerics,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,14,0,0,0,14,0,0,0,20,0,2,0,20,0,2,0
Jacksondatabind,42,JacksonDatabind-42-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.TestJdkTypes,testLocaleEmptyStringVariants,Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,7,3,1,1,7,3,1,1,10,6,2,2,10,6,2,2
Jacksondatabind,42,JacksonDatabind-42-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.TestJdkTypes,testURIEmptyString,Pass,Pass,Pass,Pass,3,1.0000,3,0.5000,1,1.0000,1,0.5000,7,3,1,1,10,0,2,0,10,6,2,2,13,3,3,1
Jacksondatabind,43,JacksonDatabind-43-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization,testNullNumericPropertyId,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,43,JacksonDatabind-43-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.objectid.TestObjectIdSerialization,testValidPropertyIdAfterNull,Not Pass,Pass,Pass,Pass,32,0.8889,32,0.6809,2,0.5000,2,0.3333,0,36,0,4,32,4,2,2,0,47,0,6,32,15,2,4
Jacksondatabind,44,JacksonDatabind-44-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TestSubtypes,testNarrowWithSameClass,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,20,2,1,1,20,2,1,1,20,2,1,1,20,2,1,1
Jacksondatabind,44,JacksonDatabind-44-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TestSubtypes,testNarrowWithDifferentSubclass,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,20,2,1,1,20,2,1,1,20,2,1,1,20,2,1,1
Jacksondatabind,45,JacksonDatabind-45-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testDateWithCombinedPatternAndLocale,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,22,44,5,9,22,44,5,9,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,45,JacksonDatabind-45-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testDateWithCombinedPatternAndTimezone,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,22,44,5,9,22,44,5,9,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,45,JacksonDatabind-45-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.ser.DateSerializationTest,testDateWithLocaleAndTimezone,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,22,44,5,9,22,44,5,9,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,46,JacksonDatabind-46-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.type.TestJavaType,testGenericSignatureNestedGenerics,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,21,0,0,0,21,0,0,0,21,0,0,0,21,0,0,0
Jacksondatabind,46,JacksonDatabind-46-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.type.TestJavaType,testGenericSignatureComplexNesting,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,21,0,0,0,21,0,0,0,21,0,0,0,21,0,0,0
Jacksondatabind,47,JacksonDatabind-47-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.TestJsonSerialize,testGeneralizedAnnotation,Not Pass,Not Pass,Not Pass,Pass,6,0.0306,6,0.0265,0,0.0000,1,0.0500,55,196,5,19,61,190,5,19,61,226,8,20,67,220,9,19
Jacksondatabind,47,JacksonDatabind-47-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.TestJsonSerialize,testSpecializedAnnotation,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,55,196,5,19,55,196,5,19,61,226,8,20,61,226,8,20
Jacksondatabind,48,JacksonDatabind-48-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.TestFeatures,testVisibilityFeaturesGettersOnly,Not Pass,Pass,Pass,Pass,0,0.0000,4,0.0816,1,0.1111,2,0.1333,29,29,3,9,29,29,4,8,41,49,5,15,45,45,7,13
Jacksondatabind,48,JacksonDatabind-48-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.TestFeatures,testVisibilityFeaturesIsGettersOnly,Not Pass,Pass,Pass,Pass,0,0.0000,4,0.0816,1,0.1111,2,0.1333,29,29,3,9,29,29,4,8,41,49,5,15,45,45,7,13
Jacksondatabind,48,JacksonDatabind-48-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.ser.TestFeatures,testVisibilityFeaturesCreatorsOnly,Not Pass,Pass,Not Pass,Pass,25,0.8621,41,0.8367,3,0.3333,5,0.3333,29,29,3,9,54,4,6,6,41,49,5,15,82,8,10,10
Jacksondatabind,49,JacksonDatabind-49-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest,testMultipleReferencesToSameObject,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,49,JacksonDatabind-49-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.objectid.AlwaysAsReferenceFirstTest,testMultipleDistinctObjects,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,9,0,0,0,9,0,0,0,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,50,JacksonDatabind-50-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.objectid.ObjectWithCreator1261Test,testObjectIdsWithBuildException,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,74,148,9,21,74,148,9,21,74,146,9,21,74,146,9,21
Jacksondatabind,50,JacksonDatabind-50-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.objectid.ObjectWithCreator1261Test,testObjectIdsMinimalProperties,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,51,JacksonDatabind-51-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver,testPolymorphicTypeViaCustomWithoutGenerics,Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,47,26,4,8,47,26,4,8,42,34,5,9,42,34,5,9
Jacksondatabind,51,JacksonDatabind-51-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver,testPolymorphicTypeViaCustomWithDifferentTypeClass,Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,47,26,4,8,47,26,4,8,42,34,5,9,42,34,5,9
Jacksondatabind,52,JacksonDatabind-52-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId999Test,testExternalTypeIdWithMultipleProperties,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,207,132,28,24,207,132,28,24,207,132,28,24,207,132,28,24
Jacksondatabind,52,JacksonDatabind-52-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId999Test,testExternalTypeIdWithEmptyPayload,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,207,132,28,24,207,132,28,24,207,132,28,24,207,132,28,24
Jacksondatabind,53,JacksonDatabind-53-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TypeRefinementForMap1215Test,testMapRefinementWithTreeMap,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,53,JacksonDatabind-53-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TypeRefinementForMap1215Test,testMapRefinementWithEnumMap,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,54,JacksonDatabind-54-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.TestJDKAtomicTypes,testNonAbsentWithNonNullAtomicReference,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,54,JacksonDatabind-54-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.TestJDKAtomicTypes,testNonAbsentWithPresentAtomicReference,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,55,JacksonDatabind-55-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.ser.TestEnumSerialization,testEnumsWithoutJsonPropertyAsKey,Not Pass,Not Compilable,Not Compilable,Not Compilable,0,0.0000,0,0.0000,0,0.0000,0,0.0000,18,7,4,2,18,7,4,2,18,7,4,2,18,7,4,2
Jacksondatabind,55,JacksonDatabind-55-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.ser.TestEnumSerialization,testRawEnumClassAsKey,Not Pass,Not Compilable,Not Compilable,Not Compilable,0,0.0000,0,0.0000,0,0.0000,0,0.0000,18,7,4,2,18,7,4,2,18,7,4,2,18,7,4,2
Jacksondatabind,56,JacksonDatabind-56-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.TestJdkTypes,testLocaleWithHyphens,Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,53,148,5,26,53,148,5,26,75,138,11,24,75,138,11,24
Jacksondatabind,56,JacksonDatabind-56-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.TestJdkTypes,testLocaleMixedSeparators,Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,53,148,5,26,53,148,5,26,75,138,11,24,75,138,11,24
Jacksondatabind,57,JacksonDatabind-57-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.seq.ReadValuesTest,testRootBeansWithOffset,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,13,10,1,1,13,10,1,1,15,10,1,1,15,10,1,1
Jacksondatabind,57,JacksonDatabind-57-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.seq.ReadValuesTest,testRootBeansWithSubarray,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,13,10,1,1,13,10,1,1,15,10,1,1,15,10,1,1
Jacksondatabind,58,JacksonDatabind-58-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.misc.AccessFixTest,testCauseOfThrowableIgnoralSubclass,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,6,102,1,13,6,102,1,13,99,18,10,8,99,18,10,8
Jacksondatabind,58,JacksonDatabind-58-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.misc.AccessFixTest,testNonCausePropertyOfThrowable,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,6,102,1,13,6,102,1,13,99,18,10,8,99,18,10,8
Jacksondatabind,59,JacksonDatabind-59-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TypeRefinementForMapTest,testMapKeyRefinementWithLinkedHashMap,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,43,188,9,29,43,188,9,29,57,192,12,30,57,192,12,30
Jacksondatabind,59,JacksonDatabind-59-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TypeRefinementForMapTest,testMapKeyRefinementWithTreeMap,Not Pass,Not Pass,Not Pass,Pass,6,0.0319,6,0.0312,3,0.1034,3,0.1000,43,188,9,29,49,182,12,26,57,192,12,30,63,186,15,27
Jacksondatabind,60,JacksonDatabind-60-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TestDefaultWithCreators,testWithCreatorAndJsonValueNullValue,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,33,73,4,8,33,73,4,8,38,73,4,8,38,73,4,8
Jacksondatabind,60,JacksonDatabind-60-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest,testWithAsValueEmptyArray,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,33,73,4,8,33,73,4,8,38,73,4,8,38,73,4,8
Jacksondatabind,61,JacksonDatabind-61-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.DefaultTypingWithPrimitivesTest,testDefaultTypingWithInt,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,63,177,5,38,63,177,5,38,73,182,9,40,73,182,9,40
Jacksondatabind,61,JacksonDatabind-61-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.DefaultTypingWithPrimitivesTest,testDefaultTypingWithBoolean,Not Pass,Pass,Pass,Pass,17,0.0960,17,0.0934,2,0.0526,2,0.0500,63,177,5,38,80,160,7,36,73,182,9,40,90,165,11,38
Jacksondatabind,61,JacksonDatabind-61-buggy_ind3,add_test2.java,com.fasterxml.jackson.databind.jsontype.DefaultTypingWithPrimitivesTest,testDefaultTypingWithDouble,Not Pass,Pass,Pass,Pass,17,0.0960,17,0.0934,2,0.0526,2,0.0500,63,177,5,38,80,160,7,36,73,182,9,40,90,165,11,38
Jacksondatabind,62,JacksonDatabind-62-buggy,add_test.java,com.fasterxml.jackson.databind.creators.ArrayDelegatorCreatorForCollectionTest,testUnmodifiableWithArrayDelegate,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,63,JacksonDatabind-63-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.exc.ExceptionPathTest,testReferenceChainForNestedInnerClass,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,72,18,6,6,72,18,6,6,83,18,7,7,83,18,7,7
Jacksondatabind,63,JacksonDatabind-63-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.exc.ExceptionPathTest,testReferenceChainForTopLevelClass,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,72,18,6,6,72,18,6,6,83,18,7,7,83,18,7,7
Jacksondatabind,64,JacksonDatabind-64-buggy,add_test.java,com.fasterxml.jackson.databind.filter.JsonIncludeTest,testIssue1351AdditionalCoverage,Not Pass,Not Pass,Not Pass,Pass,,,,,,,,,,,,,106,91,11,22,,,,,86,109,9,24
Jacksondatabind,66,JacksonDatabind-66-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer,testCustomEnumKeyDeserializerWithNullKey,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,66,JacksonDatabind-66-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer,testCustomEnumKeyDeserializerWithMultipleKeys,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,67,JacksonDatabind-67-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer,testEnumKeyWithoutModifier,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,1,0.1667,45,32,6,10,45,32,6,10,73,5,10,6,73,5,11,5
Jacksondatabind,67,JacksonDatabind-67-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.module.TestCustomEnumKeyDeserializer,testNonEnumKeyWithModifier,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,68,JacksonDatabind-68-buggy,add_test.java,com.fasterxml.jackson.databind.struct.SingleValueAsArrayTest,testSuccessfulDeserializationWithArrayDelegateAndInjectables,Not Pass,Not Pass,Not Pass,Pass,,,,,,,,,,,,,10,428,3,74,,,,,10,426,3,74
Jacksondatabind,69,JacksonDatabind-69-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.creators.Creator1476Test,testDelegatingConstructorChoice,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,69,JacksonDatabind-69-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.creators.Creator1476Test,testArrayDelegatingConstructor,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,70,JacksonDatabind-70-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.struct.TestUnwrapped,testRemovePropertyCaseInsensitive,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,70,JacksonDatabind-70-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.struct.TestUnwrapped,testRemovePropertyWithMultipleProps,Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,71,JacksonDatabind-71-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.TestMapDeserialization,testObjectKeyMap,Not Pass,Pass,Pass,Pass,3,0.0423,0,0.0000,1,0.0556,1,0.0286,56,71,18,18,59,68,19,17,12,118,3,35,12,118,4,34
Jacksondatabind,71,JacksonDatabind-71-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.TestMapDeserialization,testEmptyCharSequenceKeyMap,Not Pass,Not Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,56,71,18,18,56,71,18,18,12,118,3,35,12,118,3,35
Jacksondatabind,73,JacksonDatabind-73-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest,testAutoAccessWithInferMutatorsDisabled,Not Pass,Not Pass,Not Pass,Pass,12,0.9231,0,0.0000,1,0.3333,1,0.3333,74,13,13,3,86,1,14,2,86,7,13,3,86,7,14,2
Jacksondatabind,73,JacksonDatabind-73-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.ReadOrWriteOnlyTest,testWriteOnlyProperty,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,74,13,13,3,74,13,13,3,86,7,13,3,86,7,13,3
Jacksondatabind,74,JacksonDatabind-74-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl,testWithNonEmptyStringWithoutDefaultImpl,Pass,Pass,Pass,Pass,0,0.0000,25,0.4902,0,0.0000,2,0.2000,39,26,3,5,39,26,3,5,32,51,6,10,57,26,8,8
Jacksondatabind,74,JacksonDatabind-74-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl,testWithEmptyStringAsNullObjectDisabled,Pass,Pass,Pass,Pass,0,0.0000,25,0.4902,0,0.0000,2,0.2000,39,26,3,5,39,26,3,5,32,51,6,10,57,26,8,8
Jacksondatabind,75,JacksonDatabind-75-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.struct.EnumFormatShapeTest,testEnumPropertyAsString,Not Pass,Pass,Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,70,36,11,13,70,36,11,13,72,36,11,13,72,36,11,13
Jacksondatabind,75,JacksonDatabind-75-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.struct.EnumFormatShapeTest,testEnumClassLevelAnnotation,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,76,JacksonDatabind-76-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.deser.builder.BuilderWithUnwrappedTest,testWithUnwrappedAndCreatorSingleParameterAtEnd,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,76,JacksonDatabind-76-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.deser.builder.BuilderWithUnwrappedTest,testWithUnwrappedAndCreatorMultipleParametersAtEnd,Not Pass,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,77,JacksonDatabind-77-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testIllegalTypeWithNestedObject,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,71,25,12,6,71,25,12,6,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,77,JacksonDatabind-77-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testIllegalTypeInArray,Not Compilable,Not Pass,Not Compilable,Pass,0,0.0000,Not Compilable,Not Compilable,0,0.0000,Not Compilable,Not Compilable,71,25,12,6,71,25,12,6,,,,,Not Compilable,Not Compilable,Not Compilable,Not Compilable
Jacksondatabind,78,JacksonDatabind-78-buggy_ind1,add_test.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testIssue1599AdditionalBlocked,Not Pass,Not Pass,Not Pass,Pass,0,0.0000,0,0.0000,0,0.0000,0,0.0000,89,26,15,9,89,26,15,9,76,39,11,13,76,39,11,13
Jacksondatabind,78,JacksonDatabind-78-buggy_ind2,add_test1.java,com.fasterxml.jackson.databind.interop.IllegalTypesCheckTest,testIssue1599WithAbstractType,Not Pass,Not Pass,Not Pass,Pass,6,0.2308,0,0.0000,1,0.1111,0,0.0000,89,26,15,9,95,20,16,8,76,39,11,13,76,39,11,13
