project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,129,19,,,,,
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,130,20,5,0,0,0,True
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,131,21,9,0,2,0,True
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,132,22,6,0,0,0,True
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,133,23,,,,,
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,134,24,,,,,
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,135,25,,,,,
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,136,26,,,,,
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,137,27,6,0,2,0,True
Cli,15,Cli-15-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,138,28,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,111,1,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,112,2,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,113,3,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,114,4,6,0,0,0,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,115,5,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,116,6,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,117,7,5,0,2,2,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,118,8,0,2,0,0,False
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,119,9,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,120,10,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,121,11,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,122,12,5,0,2,2,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,123,13,0,7,0,0,False
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,124,14,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,125,15,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,126,16,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,127,17,6,0,0,0,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,128,18,7,0,3,1,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,129,19,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,130,20,5,0,0,0,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,131,21,9,0,2,0,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,132,22,6,0,0,0,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,133,23,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,134,24,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,135,25,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,136,26,,,,,
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,137,27,4,2,1,1,True
Cli,15,Cli-15-buggy_ind3,add_test2.java,function_1,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,"public List getValues(final Option option, List defaultValues) {",111,138,138,28,,,,,
Cli,16,Cli-16-buggy_ind1,add_test.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,143,1,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,144,2,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,145,3,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,146,4,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,65,1,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,66,2,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,67,3,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,68,4,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,69,5,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,70,6,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,71,7,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,72,8,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,73,9,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,74,10,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,75,11,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,76,12,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,77,13,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,78,14,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,79,15,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_2,org.apache.commons.cli2.commandline.WriteableCommandLineImpl,org/apache/commons/cli2/commandline/WriteableCommandLineImpl.java,public void addOption(Option option) {,65,80,80,16,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,64,1,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,65,2,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,66,3,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,67,4,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,68,5,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,69,6,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,70,7,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,71,8,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,72,9,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,73,10,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,74,11,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,75,12,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,76,13,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,77,14,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,78,15,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,79,16,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,80,17,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,81,18,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,82,19,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,83,20,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,84,21,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,85,22,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,86,23,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,87,24,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,88,25,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,89,26,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,90,27,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,91,28,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,92,29,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,93,30,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,94,31,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,95,32,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,96,33,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,97,34,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,98,35,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,99,36,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,100,37,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,101,38,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,102,39,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,103,40,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,104,41,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,105,42,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,106,43,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,107,44,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,108,45,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,109,46,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_3,org.apache.commons.cli2.option.GroupImpl,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,110,110,47,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_4,org.apache.commons.cli2.option.OptionImpl,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,124,1,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_4,org.apache.commons.cli2.option.OptionImpl,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,125,2,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind1,add_test.java,function_4,org.apache.commons.cli2.option.OptionImpl,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,126,3,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,143,1,,,,,Not Compilable
Cli,16,Cli-16-buggy_ind2,add_test1.java,function_1,org.apache.commons.cli2.Option,org/apache/commons/cli2/Option.java,"void appendUsage( final StringBuffer buffer, final Set helpSettings, final Comparator comp);",143,146,144,2,,,,,Not Compilable
