project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,568,117,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,569,118,3,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,570,119,1,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,571,120,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,572,121,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,573,122,3,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,574,123,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,575,124,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,576,125,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,577,126,5,5,1,3,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,578,127,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,579,128,3,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,580,129,10,0,5,1,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,581,130,2,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,582,131,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,583,132,0,1,0,0,False
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,584,133,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,585,134,1,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,586,135,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,587,136,3,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,588,137,8,2,2,4,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,589,138,2,0,0,0,True
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,590,139,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,591,140,0,1,0,0,False
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,592,141,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,593,142,0,1,0,0,False
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,594,143,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,595,144,0,3,0,0,False
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,596,145,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,597,146,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,598,147,,,,,
Lang,27,Lang-27-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(String str) throws NumberFormatException {,452,599,599,148,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,35,1,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,36,2,3,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,37,3,5,0,2,2,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,38,4,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,39,5,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,40,6,5,0,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,41,7,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,42,8,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,43,9,12,0,2,2,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,44,10,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,45,11,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,46,12,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,47,13,4,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,48,14,2,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,49,15,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,50,16,3,0,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,51,17,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,52,18,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,53,19,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,54,20,4,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,55,21,6,0,2,2,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,56,22,0,1,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,57,23,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,58,24,0,3,0,2,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,59,25,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,60,26,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,61,27,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,62,28,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,63,29,2,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,64,30,8,0,3,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,65,31,2,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,66,32,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,67,33,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,68,34,3,0,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,69,35,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,70,36,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,71,37,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,72,38,3,0,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,73,39,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,74,40,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,75,41,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,76,42,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,77,43,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,78,44,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,79,45,10,2,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,80,46,0,1,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,81,47,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,82,48,1,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,83,49,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,84,50,5,0,2,2,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,85,51,0,2,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,86,52,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,87,53,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,88,54,3,0,1,1,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,89,55,0,4,0,0,False
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,90,56,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,91,57,3,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,92,58,5,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,93,59,5,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,94,60,,,,,
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,95,61,6,0,0,0,True
Lang,28,Lang-28-buggy,function_1,org.apache.commons.lang3.text.translate.NumericEntityUnescaper,org/apache/commons/lang3/text/translate/NumericEntityUnescaper.java,"public int translate(CharSequence input, int index, Writer out) throws IOException {",35,96,96,62,,,,,
Lang,29,Lang-29-buggy,function_1,org.apache.commons.lang3.SystemUtils,org/apache/commons/lang3/SystemUtils.java,static float toJavaVersionInt(String version) {,1672,1674,1672,1,,,,,
Lang,29,Lang-29-buggy,function_1,org.apache.commons.lang3.SystemUtils,org/apache/commons/lang3/SystemUtils.java,static float toJavaVersionInt(String version) {,1672,1674,1673,2,5,0,0,0,True
Lang,29,Lang-29-buggy,function_1,org.apache.commons.lang3.SystemUtils,org/apache/commons/lang3/SystemUtils.java,static float toJavaVersionInt(String version) {,1672,1674,1674,3,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,450,1,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,451,2,2,0,1,1,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,452,3,0,2,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,453,4,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,454,5,3,0,1,1,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,455,6,0,5,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,456,7,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,457,8,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,458,9,27,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,459,10,2,0,0,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,460,11,16,0,2,0,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,461,12,4,0,1,1,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,462,13,0,5,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,463,14,0,1,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,464,15,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,465,16,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,466,17,2,0,1,1,True
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,467,18,0,5,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,468,19,0,3,0,2,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,469,20,0,3,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,470,21,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,471,22,0,3,0,2,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,472,23,0,3,0,0,False
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,473,24,,,,,
Lang,3,Lang-3-buggy,function_1,org.apache.commons.lang3.math.NumberUtils,org/apache/commons/lang3/math/NumberUtils.java,public static Number createNumber(final String str) throws NumberFormatException {,450,610,474,25,0,3,0,0,False
