project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,838,65,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,839,66,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,840,67,0,8,0,4,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,841,68,0,7,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,842,69,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,843,70,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,844,71,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,845,72,0,3,0,2,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,846,73,0,10,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,847,74,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,848,75,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,849,76,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,850,77,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,851,78,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,852,79,7,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,853,80,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,854,81,0,4,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,855,82,0,2,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,856,83,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,857,84,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,774,1,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,775,2,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,776,3,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,777,4,4,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,778,5,3,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,779,6,7,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,780,7,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,781,8,5,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,782,9,2,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,783,10,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,784,11,3,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,785,12,7,0,2,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,786,13,3,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,787,14,3,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,788,15,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,789,16,4,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,790,17,2,0,2,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,791,18,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,792,19,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,793,20,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,794,21,8,0,1,1,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,795,22,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,796,23,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,797,24,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,798,25,0,9,0,2,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,799,26,0,3,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,800,27,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,801,28,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,802,29,0,5,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,803,30,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,804,31,0,8,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,805,32,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,806,33,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,807,34,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,808,35,0,3,0,2,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,809,36,0,3,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,810,37,0,3,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,811,38,0,4,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,812,39,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,813,40,0,6,0,2,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,814,41,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,815,42,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,816,43,0,4,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,817,44,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,818,45,0,6,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,819,46,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,820,47,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,821,48,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,822,49,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,823,50,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,824,51,4,0,1,1,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,825,52,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,826,53,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,827,54,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,828,55,5,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,829,56,2,0,1,1,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,830,57,0,7,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,831,58,0,1,0,0,False
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,832,59,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,833,60,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,834,61,7,0,1,1,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,835,62,1,0,0,0,True
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,836,63,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,837,64,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,838,65,,,,,
JacksonDatabind,27,JacksonDatabind-27-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.databind.deser.BeanDeserializer,com/fasterxml/jackson/databind/deser/BeanDeserializer.java,"protected Object deserializeUsingPropertyBasedWithExternalTypeId(JsonParser p, DeserializationContext ctxt)",774,857,839,66,,,,,
