project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,339,148,0,8,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,340,149,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,341,150,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,342,151,2,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,343,152,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,344,153,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,345,154,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,346,155,8,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,347,156,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,348,157,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,349,158,11,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,350,159,1,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,351,160,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,352,161,5,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,353,162,5,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,354,163,9,9,2,4,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,355,164,6,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,356,165,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,357,166,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,358,167,1,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,359,168,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,360,169,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,361,170,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,362,171,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,363,172,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_1,org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",192,364,364,173,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,95,1,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,96,2,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,97,3,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,98,4,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,99,5,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,100,6,7,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,101,7,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,102,8,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,103,9,7,1,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,104,10,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,105,11,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,106,12,6,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,107,13,3,0,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,108,14,7,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,109,15,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,110,16,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,111,17,7,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,112,18,6,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,113,19,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,114,20,4,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,115,21,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,116,22,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,117,23,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,118,24,7,0,3,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,119,25,5,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,120,26,6,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,121,27,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,122,28,1,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,123,29,11,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,124,30,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,125,31,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,126,32,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,127,33,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,128,34,3,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,129,35,7,3,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,130,36,7,4,1,1,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,131,37,0,2,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,132,38,0,1,0,0,False
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,133,39,7,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,134,40,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,135,41,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,136,42,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,137,43,2,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,138,44,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,139,45,2,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,140,46,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,141,47,4,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,142,48,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,143,49,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,144,50,8,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,145,51,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,146,52,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,147,53,7,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,148,54,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,149,55,8,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,150,56,15,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,151,57,7,0,2,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,152,58,17,0,0,0,True
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,153,59,,,,,
Math,71,Math-71-buggy_ind1,add_test.java,function_2,org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator,org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java,"public double integrate(final FirstOrderDifferentialEquations equations, final double t0, final double[] y0, final double t, final double[] y)",95,218,154,60,11,0,0,0,True
