project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,84,10,3,0,1,1,True
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,85,11,6,0,0,0,True
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,86,12,2,0,1,1,True
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,87,13,0,5,0,0,False
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,88,14,0,3,0,0,False
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,89,15,0,5,0,0,False
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,90,16,0,1,0,0,False
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,91,17,,,,,
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,92,18,,,,,
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,93,19,,,,,
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,94,20,7,0,1,1,True
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,95,21,7,0,0,0,True
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,96,22,,,,,
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,97,23,0,1,0,0,False
Lang,6,Lang-6-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,98,24,0,1,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,75,1,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,76,2,2,0,1,1,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,77,3,0,5,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,78,4,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,79,5,2,0,1,1,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,80,6,0,1,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,81,7,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,82,8,2,0,0,0,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,83,9,3,0,0,0,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,84,10,3,0,1,1,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,85,11,6,0,0,0,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,86,12,2,0,1,1,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,87,13,0,5,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,88,14,0,3,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,89,15,0,5,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,90,16,0,1,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,91,17,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,92,18,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,93,19,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,94,20,7,0,1,1,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,95,21,7,0,0,0,True
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,96,22,,,,,
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,97,23,0,1,0,0,False
Lang,6,Lang-6-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.text.translate.CharSequenceTranslator,org/apache/commons/lang3/text/translate/CharSequenceTranslator.java,"public final void translate(CharSequence input, Writer out) throws IOException {",75,98,98,24,0,1,0,0,False
