project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,774,43,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,775,44,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,776,45,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,777,46,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,778,47,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,779,48,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,780,49,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,781,50,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,782,51,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,783,52,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,784,53,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,785,54,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,786,55,0,9,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,787,56,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,788,57,0,5,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,789,58,0,6,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,790,59,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,791,60,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,792,61,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,793,62,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,794,63,0,5,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,795,64,0,7,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,796,65,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,797,66,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,798,67,0,8,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,799,68,0,1,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,800,69,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,801,70,0,1,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,802,71,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,803,72,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,804,73,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,805,74,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,806,75,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,807,76,0,6,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_2,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public boolean nextFieldName(SerializableString sstr) throws IOException,732,808,808,77,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,811,1,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,812,2,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,813,3,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,814,4,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,815,5,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,816,6,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,817,7,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,818,8,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,819,9,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,820,10,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,821,11,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,822,12,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,823,13,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,824,14,0,2,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,825,15,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,826,16,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,827,17,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,828,18,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,829,19,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,830,20,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,831,21,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,832,22,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,833,23,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,834,24,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,835,25,0,5,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,836,26,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,837,27,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,838,28,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,839,29,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,840,30,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,841,31,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,842,32,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,843,33,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,844,34,0,5,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,845,35,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,846,36,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,847,37,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,848,38,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,849,39,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,850,40,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,851,41,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,852,42,0,4,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,853,43,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,854,44,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,855,45,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,856,46,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,857,47,0,10,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,858,48,0,4,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,859,49,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,860,50,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,861,51,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,862,52,0,3,0,2,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,863,53,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,864,54,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,865,55,0,2,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,866,56,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,867,57,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,868,58,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,869,59,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,870,60,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,871,61,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,872,62,0,2,0,8,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,873,63,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,874,64,0,3,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,875,65,0,1,0,0,False
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,876,66,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,877,67,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,878,68,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,879,69,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,880,70,,,,,
JacksonCore,12,JacksonCore-12-buggy_ind1,add_test.java,function_3,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,public String nextFieldName() throws IOException,811,912,881,71,,,,,
