project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,353,45,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,354,46,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,355,47,0,3,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,356,48,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,494,1,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,495,2,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,496,3,0,2,0,2,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,497,4,0,9,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,498,5,,,,,
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,499,6,0,6,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,500,7,0,3,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,501,8,0,2,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,502,9,0,2,0,0,False
JacksonXml,2,JacksonXml-2-buggy_ind2,add_test1.java,function_2,com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,503,10,,,,,
