project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,323,15,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,324,16,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,325,17,5,0,2,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,326,18,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,327,19,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,328,20,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,329,21,2,0,1,1,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,330,22,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,331,23,5,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,332,24,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,333,25,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,334,26,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,335,27,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,336,28,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,337,29,5,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,338,30,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,339,31,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,340,32,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,341,33,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,342,34,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,343,35,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,344,36,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,345,37,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,346,38,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,347,39,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,348,40,3,0,1,2,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,349,41,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,350,42,0,5,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,351,43,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,352,44,3,0,0,0,True
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,353,45,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,354,46,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,355,47,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private final int _next() throws XMLStreamException,309,356,356,48,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,494,1,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,495,2,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,496,3,0,2,0,2,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,497,4,0,9,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,498,5,,,,,
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,499,6,0,6,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,500,7,0,3,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,501,8,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,502,9,0,2,0,0,False
Jacksonxml,2,JacksonXml-2-buggy,function_2,,com/fasterxml/jackson/dataformat/xml/deser/XmlTokenStream.java,private JsonLocation _extractLocation(XMLStreamLocation2 location),494,503,503,10,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,601,1,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,602,2,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,603,3,3,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,604,4,3,0,1,1,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,605,5,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,606,6,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,607,7,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,608,8,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,609,9,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,610,10,0,3,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,611,11,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,612,12,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,613,13,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,614,14,0,2,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,615,15,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,616,16,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,617,17,4,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,618,18,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,619,19,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,620,20,3,0,1,1,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,621,21,0,3,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,622,22,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,623,23,0,7,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,624,24,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,625,25,0,2,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,626,26,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,627,27,0,4,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,628,28,0,4,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,629,29,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,630,30,0,1,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,631,31,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,632,32,0,4,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,633,33,0,4,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,634,34,0,8,0,4,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,635,35,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,636,36,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,637,37,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,638,38,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,639,39,0,2,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,640,40,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,641,41,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,642,42,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,643,43,2,0,1,5,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,644,44,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,645,45,0,3,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,646,46,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,647,47,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,648,48,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,649,49,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,650,50,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,651,51,0,9,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,652,52,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,653,53,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,654,54,0,1,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,655,55,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,656,56,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,657,57,0,3,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,658,58,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,659,59,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,660,60,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,661,61,0,7,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,662,62,0,4,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,663,63,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,664,64,0,6,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,665,65,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,666,66,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,667,67,0,1,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,668,68,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,669,69,5,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,670,70,3,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,671,71,1,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,672,72,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,673,73,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,674,74,0,3,0,2,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,675,75,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,676,76,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,677,77,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,678,78,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,679,79,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,680,80,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,681,81,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,682,82,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,683,83,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,684,84,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,685,85,0,5,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,686,86,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,687,87,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,688,88,0,1,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,689,89,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,690,90,0,3,0,0,False
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,691,91,,,,,
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,692,92,2,0,0,0,True
Jacksonxml,3,JacksonXml-3-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/deser/FromXmlParser.java,public String nextTextValue() throws IOException,601,693,693,93,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,200,1,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,201,2,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,202,3,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,203,4,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,204,5,3,0,1,1,True
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,205,6,5,0,0,0,True
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,206,7,,,,,
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,207,8,4,0,0,0,True
Jacksonxml,4,JacksonXml-4-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected void _serializeXmlNull(JsonGenerator jgen) throws IOException,200,208,208,9,1,0,0,0,True
Jacksonxml,5,JacksonXml-5-buggy,function_1,,com/fasterxml/jackson/dataformat/xml/ser/XmlSerializerProvider.java,protected XmlSerializerProvider(XmlSerializerProvider src) {,55,60,55,1,,,,,
