project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Cli,16,Cli-16-buggy,function_3,,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,111,110,47,4,0,0,0,True
Cli,16,Cli-16-buggy,function_3,,org/apache/commons/cli2/option/GroupImpl.java,"public GroupImpl(final List options, final String name, final String description, final int minimum, final int maximum) {",64,111,111,48,1,0,0,0,True
Cli,16,Cli-16-buggy,function_4,,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,124,1,,,,,
Cli,16,Cli-16-buggy,function_4,,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,125,2,,,,,
Cli,16,Cli-16-buggy,function_4,,org/apache/commons/cli2/option/OptionImpl.java,public void defaults(final WriteableCommandLine commandLine) {,124,126,126,3,1,0,0,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,282,1,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,283,2,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,284,3,8,0,2,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,285,4,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,286,5,5,0,0,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,287,6,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,288,7,5,0,2,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,289,8,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,290,9,12,0,0,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,291,10,6,0,0,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,292,11,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,293,12,4,6,1,3,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,294,13,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,295,14,0,9,0,0,False
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,296,15,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,297,16,0,1,0,0,False
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,298,17,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,299,18,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,300,19,2,0,1,1,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,301,20,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,302,21,6,0,0,0,True
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,303,22,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,304,23,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,305,24,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,306,25,0,5,0,0,False
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,307,26,0,1,0,0,False
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,308,27,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,309,28,,,,,
Cli,17,Cli-17-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",282,310,310,29,1,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,97,1,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,98,2,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,99,3,2,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,100,4,3,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,101,5,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,102,6,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,103,7,4,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,104,8,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,105,9,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,106,10,3,0,2,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,107,11,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,108,12,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,109,13,4,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,110,14,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,111,15,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,112,16,4,0,1,1,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,113,17,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,114,18,0,5,0,2,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,115,19,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,116,20,0,10,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,117,21,0,14,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,118,22,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,119,23,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,120,24,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,121,25,0,6,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,122,26,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,123,27,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,124,28,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,125,29,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,126,30,4,0,1,1,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,127,31,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,128,32,0,4,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,129,33,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,130,34,4,0,1,1,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,131,35,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,132,36,4,0,1,1,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,133,37,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,134,38,5,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,135,39,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,136,40,0,4,0,2,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,137,41,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,138,42,0,6,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,139,43,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,140,44,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,141,45,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,142,46,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,143,47,0,5,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,144,48,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,145,49,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,146,50,0,2,0,2,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,147,51,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,148,52,0,4,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,149,53,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,150,54,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,151,55,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,152,56,0,5,0,0,False
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,153,57,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,154,58,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,155,59,3,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,156,60,1,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,157,61,,,,,
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,158,62,9,0,0,0,True
Cli,18,Cli-18-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,159,63,,,,,
Cli,18,Cli-18-buggy,function_2,,org/apache/commons/cli/PosixParser.java,private void processSingleHyphen(String hyphen),213,216,213,1,,,,,
Cli,18,Cli-18-buggy,function_2,,org/apache/commons/cli/PosixParser.java,private void processSingleHyphen(String hyphen),213,216,214,2,,,,,
Cli,18,Cli-18-buggy,function_2,,org/apache/commons/cli/PosixParser.java,private void processSingleHyphen(String hyphen),213,216,215,3,0,5,0,0,False
Cli,18,Cli-18-buggy,function_2,,org/apache/commons/cli/PosixParser.java,private void processSingleHyphen(String hyphen),213,216,216,4,0,1,0,0,False
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,231,1,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,232,2,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,233,3,5,0,1,1,True
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,234,4,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,235,5,0,6,0,0,False
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,236,6,0,6,0,0,False
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,237,7,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,238,8,2,0,1,1,True
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,239,9,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,240,10,3,0,0,0,True
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,241,11,,,,,
Cli,18,Cli-18-buggy,function_3,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",231,242,242,12,1,0,0,0,True
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,227,1,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,228,2,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,229,3,5,0,1,1,True
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,230,4,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,231,5,0,6,0,0,False
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,232,6,0,6,0,0,False
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,233,7,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,234,8,2,0,1,1,True
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,235,9,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,236,10,0,3,0,0,False
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,237,11,0,5,0,0,False
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,238,12,,,,,
Cli,19,Cli-19-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"private void processOptionToken(String token, boolean stopAtNonOption)",227,239,239,13,1,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,278,1,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,279,2,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,280,3,3,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,281,4,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,282,5,7,0,1,1,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,283,6,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,284,7,5,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,285,8,5,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,286,9,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,287,10,2,0,2,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,288,11,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,289,12,12,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,290,13,6,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,291,14,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,292,15,10,0,2,2,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,293,16,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,294,17,9,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,295,18,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,296,19,1,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,297,20,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,298,21,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,299,22,2,0,1,1,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,300,23,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,301,24,0,6,0,0,False
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,302,25,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,303,26,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,304,27,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,305,28,12,0,0,0,True
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,306,29,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,307,30,,,,,
Cli,2,Cli-2-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected void burstToken(String token, boolean stopAtNonOption)",278,308,308,31,1,0,0,0,True
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,97,1,,,,,
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,98,2,,,,,
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,99,3,2,0,0,0,True
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,100,4,3,0,0,0,True
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,101,5,,,,,
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,102,6,,,,,
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,103,7,4,0,0,0,True
Cli,20,Cli-20-buggy,function_1,,org/apache/commons/cli/PosixParser.java,"protected String[] flatten(Options options, String[] arguments, boolean stopAtNonOption)",97,159,104,8,,,,,
