project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,760,21,3,0,1,1,True
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,761,22,0,4,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,762,23,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,763,24,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,764,25,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,765,26,1,0,0,0,True
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,766,27,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,767,28,0,7,0,2,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,768,29,0,4,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,769,30,0,7,0,2,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,770,31,0,5,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,771,32,0,2,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,772,33,0,3,0,2,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,773,34,0,4,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,774,35,0,4,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,775,36,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,776,37,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,777,38,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,778,39,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,779,40,4,0,1,1,True
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,780,41,2,0,0,0,True
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,781,42,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,782,43,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,783,44,0,6,0,0,False
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,784,45,,,,,
Chart,2,Chart-2-buggy,function_1,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateDomainBounds(XYDataset dataset, boolean includeInterval) {",740,785,785,46,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1229,1,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1230,2,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1231,3,2,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1232,4,2,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1233,5,3,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1234,6,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1235,7,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1236,8,5,0,2,2,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1237,9,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1238,10,3,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1239,11,7,0,2,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1240,12,4,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1241,13,7,0,2,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1242,14,5,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1243,15,5,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1244,16,3,0,1,1,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1245,17,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1246,18,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1247,19,3,0,1,1,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1248,20,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1249,21,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1250,22,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1251,23,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1252,24,1,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1253,25,0,5,0,4,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1254,26,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1255,27,0,3,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1256,28,0,7,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1257,29,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1258,30,0,7,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1259,31,0,5,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1260,32,0,5,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1261,33,0,3,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1262,34,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1263,35,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1264,36,0,3,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1265,37,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1266,38,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1267,39,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1268,40,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1269,41,0,1,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1270,42,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1271,43,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1272,44,0,7,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1273,45,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1274,46,0,7,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1275,47,0,5,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1276,48,0,3,0,2,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1277,49,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1278,50,0,4,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1279,51,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1280,52,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1281,53,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1282,54,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1283,55,4,0,1,1,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1284,56,2,0,0,0,True
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1285,57,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1286,58,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1287,59,0,6,0,0,False
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1288,60,,,,,
Chart,2,Chart-2-buggy,function_2,,org/jfree/data/general/DatasetUtilities.java,"public static Range iterateRangeBounds(XYDataset dataset, boolean includeInterval) {",1229,1289,1289,61,,,,,
Chart,20,Chart-20-buggy,function_1,,org/jfree/chart/plot/ValueMarker.java,"public ValueMarker(double value, Paint paint, Stroke stroke, Paint outlinePaint, Stroke outlineStroke, float alpha) {",93,97,93,1,,,,,
Chart,20,Chart-20-buggy,function_1,,org/jfree/chart/plot/ValueMarker.java,"public ValueMarker(double value, Paint paint, Stroke stroke, Paint outlinePaint, Stroke outlineStroke, float alpha) {",93,97,94,2,,,,,
Chart,20,Chart-20-buggy,function_1,,org/jfree/chart/plot/ValueMarker.java,"public ValueMarker(double value, Paint paint, Stroke stroke, Paint outlinePaint, Stroke outlineStroke, float alpha) {",93,97,95,3,7,0,0,0,True
Chart,20,Chart-20-buggy,function_1,,org/jfree/chart/plot/ValueMarker.java,"public ValueMarker(double value, Paint paint, Stroke stroke, Paint outlinePaint, Stroke outlineStroke, float alpha) {",93,97,96,4,3,0,0,0,True
Chart,20,Chart-20-buggy,function_1,,org/jfree/chart/plot/ValueMarker.java,"public ValueMarker(double value, Paint paint, Stroke stroke, Paint outlinePaint, Stroke outlineStroke, float alpha) {",93,97,97,5,1,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,144,1,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,145,2,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,146,3,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,147,4,6,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,148,5,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,149,6,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,150,7,5,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,151,8,5,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,152,9,16,0,6,2,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,153,10,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,154,11,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,155,12,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,156,13,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,157,14,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,158,15,2,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,159,16,3,0,1,1,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,160,17,4,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,161,18,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,162,19,2,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,163,20,3,0,1,1,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,164,21,4,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,165,22,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,166,23,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,167,24,4,0,2,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,168,25,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,169,26,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,170,27,4,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,171,28,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,172,29,5,0,1,1,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,173,30,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,174,31,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,175,32,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,176,33,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,177,34,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,178,35,4,0,2,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,179,36,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,180,37,3,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,181,38,4,0,0,0,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,182,39,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,183,40,5,0,1,1,True
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,184,41,0,3,0,0,False
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,185,42,0,3,0,0,False
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,186,43,0,3,0,0,False
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,187,44,,,,,
Chart,21,Chart-21-buggy,function_1,,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java,"public void add(BoxAndWhiskerItem item, Comparable rowKey, Comparable columnKey) {",144,194,188,45,,,,,
