project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,340,119,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,341,120,3,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,342,121,3,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,343,122,0,7,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,344,123,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,345,124,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,346,125,7,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,347,126,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,348,127,3,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,349,128,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,350,129,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,351,130,0,3,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,352,131,0,2,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,353,132,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,354,133,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,355,134,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,356,135,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,357,136,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,358,137,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,359,138,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,360,139,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,361,140,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,362,141,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,363,142,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,364,143,0,5,0,4,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,365,144,0,2,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,366,145,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,367,146,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,368,147,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,369,148,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,370,149,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,371,150,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,372,151,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,373,152,0,1,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,374,153,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,375,154,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,376,155,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,377,156,4,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,378,157,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,379,158,5,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,380,159,3,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,381,160,0,3,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,382,161,0,3,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,383,162,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,384,163,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,385,164,0,7,0,4,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,386,165,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,387,166,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,388,167,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,389,168,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,390,169,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,391,170,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,392,171,2,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,393,172,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,394,173,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,395,174,0,1,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,396,175,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,397,176,4,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,398,177,2,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,399,178,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,400,179,0,4,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,401,180,0,1,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,402,181,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,403,182,3,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,404,183,3,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,405,184,0,3,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,406,185,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,407,186,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,408,187,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,409,188,3,0,1,1,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,410,189,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,411,190,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,412,191,0,3,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,413,192,0,2,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,414,193,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,415,194,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,416,195,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,417,196,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,418,197,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,419,198,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,420,199,0,3,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,421,200,0,3,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,422,201,0,6,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,423,202,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,424,203,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,425,204,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,426,205,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,427,206,0,8,0,4,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,428,207,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,429,208,0,6,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,430,209,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,431,210,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,432,211,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,433,212,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,434,213,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,435,214,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,436,215,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,437,216,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,438,217,3,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy_ind1,add_test.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,439,218,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,222,1,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,223,2,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,224,3,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,225,4,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,226,5,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,227,6,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,228,7,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,229,8,,,,,
Jacksoncore,15,JacksonCore-15-buggy_ind2,add_test1.java,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,230,9,,,,,
