project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Csv,13,Csv-13-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,150,17,1,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,134,1,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,135,2,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,136,3,3,0,2,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,137,4,7,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,138,5,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,139,6,2,0,2,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,140,7,10,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,141,8,4,0,2,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,142,9,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,143,10,7,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,144,11,4,0,1,1,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,145,12,6,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,146,13,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,147,14,0,9,0,0,False
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,148,15,,,,,
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,149,16,3,0,0,0,True
Csv,13,Csv-13-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVPrinter,org/apache/commons/csv/CSVPrinter.java,"private void print(final Object object, final CharSequence value, final int offset, final int len)",134,150,150,17,1,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,348,1,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,349,2,2,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,350,3,4,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,351,4,2,0,1,1,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,352,5,4,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,353,6,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,354,7,2,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,355,8,3,0,1,1,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,356,9,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,357,10,3,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,358,11,2,0,1,1,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,359,12,3,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,360,13,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,361,14,1,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,362,15,0,4,0,2,False
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,363,16,0,3,0,0,False
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,364,17,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,365,18,0,2,0,0,False
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,366,19,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,367,20,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,368,21,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,369,22,2,0,1,1,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,370,23,8,0,2,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,371,24,4,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,372,25,4,0,2,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,373,26,6,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,374,27,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,375,28,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,376,29,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,377,30,,,,,
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,378,31,2,0,0,0,True
Csv,7,Csv-7-buggy_ind1,add_test.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,379,32,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,348,1,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,349,2,2,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,350,3,4,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,351,4,2,0,1,1,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,352,5,4,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,353,6,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,354,7,2,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,355,8,3,0,1,1,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,356,9,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,357,10,3,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,358,11,2,0,1,1,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,359,12,3,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,360,13,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,361,14,1,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,362,15,0,4,0,2,False
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,363,16,0,3,0,0,False
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,364,17,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,365,18,0,2,0,0,False
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,366,19,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,367,20,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,368,21,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,369,22,2,0,1,1,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,370,23,8,0,2,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,371,24,4,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,372,25,4,0,2,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,373,26,6,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,374,27,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,375,28,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,376,29,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,377,30,,,,,
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,378,31,2,0,0,0,True
Csv,7,Csv-7-buggy_ind2,add_test1.java,function_1,org.apache.commons.csv.CSVParser,org/apache/commons/csv/CSVParser.java,"private Map<String, Integer> initializeHeader() throws IOException {",348,379,379,32,,,,,
