project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,608,1,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,609,2,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,610,3,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,611,4,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,612,5,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,613,6,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,614,7,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,615,8,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,616,9,0,5,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,617,10,0,5,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,618,11,0,5,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,619,12,0,8,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,620,13,0,2,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,621,14,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,622,15,0,5,0,4,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,623,16,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,624,17,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,625,18,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,626,19,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,627,20,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,628,21,0,3,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,629,22,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,630,23,0,4,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,631,24,0,6,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,632,25,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,633,26,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,634,27,0,5,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,635,28,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,636,29,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,637,30,0,5,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,638,31,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,639,32,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,640,33,0,6,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,641,34,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,642,35,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,643,36,0,3,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,644,37,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,645,38,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,646,39,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,647,40,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,648,41,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,649,42,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,650,43,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,651,44,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,652,45,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,653,46,0,2,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,654,47,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,655,48,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,656,49,0,2,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,657,50,0,9,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,658,51,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,659,52,0,2,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,660,53,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,661,54,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,662,55,0,7,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,663,56,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,664,57,0,2,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,665,58,0,3,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,666,59,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,667,60,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,668,61,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,669,62,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_3,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,"private void updateObjLitOrFunctionDeclarationAtAssignNode( Name n, String alias) {",608,670,670,63,0,1,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,702,1,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,703,2,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,704,3,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,705,4,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,706,5,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,707,6,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,708,7,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,709,8,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,710,9,0,8,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,711,10,0,2,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,712,11,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,713,12,0,2,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,714,13,0,11,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,715,14,0,2,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,716,15,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,717,16,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,718,17,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,719,18,0,9,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,720,19,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,721,20,0,5,0,4,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,722,21,0,4,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,723,22,0,3,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,724,23,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,725,24,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,726,25,0,1,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,727,26,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,728,27,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,729,28,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,730,29,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,731,30,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,732,31,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,733,32,0,2,0,2,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,734,33,0,3,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,735,34,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_4,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateObjLitOrFunctionDeclarationAtVarNode(Name n) {,702,736,736,35,0,1,0,0,False
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,745,1,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,746,2,,,,,
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,747,3,3,0,0,0,True
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,748,4,4,0,0,0,True
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,749,5,8,0,0,0,True
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,750,6,4,0,0,0,True
Closure,156,Closure-156-buggy_ind2,add_test1.java,function_5,com.google.javascript.jscomp.CollapseProperties,com/google/javascript/jscomp/CollapseProperties.java,private void updateFunctionDeclarationAtFunctionNode(Name n) {,745,751,751,7,1,0,0,0,True
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,82,1,,,,,
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,83,2,4,0,1,1,True
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,84,3,0,1,0,0,False
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,85,4,,,,,
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,86,5,,,,,
Closure,157,Closure-157-buggy_ind1,add_test.java,function_1,com.google.javascript.jscomp.CodeGenerator,com/google/javascript/jscomp/CodeGenerator.java,"void add(Node n, Context context) {",82,731,87,6,3,0,0,0,True
