project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,560,9,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,561,10,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,562,11,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,563,12,0,2,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,564,13,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,565,14,0,9,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,566,15,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,567,16,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,568,17,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,569,18,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,570,19,0,8,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,571,20,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,572,21,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,573,22,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,574,23,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,575,24,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,576,25,0,3,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,577,26,0,2,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,578,27,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,579,28,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,580,29,0,4,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,581,30,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,582,31,0,2,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,583,32,0,6,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,584,33,0,7,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,585,34,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,586,35,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,587,36,0,4,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,588,37,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,589,38,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,590,39,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,591,40,0,8,0,4,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,592,41,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,593,42,0,2,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,594,43,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,595,44,0,5,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,596,45,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,597,46,0,6,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,598,47,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,599,48,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,600,49,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,601,50,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,602,51,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,603,52,0,12,0,2,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,604,53,0,4,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,605,54,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,606,55,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,607,56,0,13,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,608,57,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,609,58,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,610,59,0,8,0,6,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,611,60,0,6,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,612,61,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,613,62,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,614,63,0,4,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,615,64,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,616,65,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,617,66,0,1,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,618,67,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,619,68,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,620,69,0,3,0,0,False
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,621,70,,,,,
Collections,2,Collections-2-buggy_ind2,add_test1.java,function_3,org.apache.commons.collections.ExtendedProperties,org/apache/commons/collections/ExtendedProperties.java,"public synchronized void load(InputStream input, String enc) throws IOException {",552,622,622,71,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,898,1,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,899,2,2,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,900,3,4,0,1,1,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,901,4,0,4,0,0,False
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,902,5,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,903,6,5,0,1,1,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,904,7,5,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,905,8,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,906,9,6,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,907,10,5,0,1,1,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,908,11,0,6,0,0,False
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,909,12,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,910,13,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,911,14,,,,,
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,912,15,3,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,913,16,3,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,914,17,6,0,0,0,True
Collections,20,Collections-20-buggy_ind1,add_test.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,915,18,1,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,898,1,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,899,2,2,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,900,3,4,0,1,1,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,901,4,0,4,0,0,False
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,902,5,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,903,6,5,0,1,1,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,904,7,5,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,905,8,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,906,9,6,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,907,10,5,0,1,1,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,908,11,0,6,0,0,False
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,909,12,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,910,13,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,911,14,,,,,
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,912,15,3,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,913,16,3,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,914,17,6,0,0,0,True
Collections,20,Collections-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,915,18,1,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,898,1,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,899,2,2,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,900,3,4,0,1,1,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,901,4,0,4,0,0,False
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,902,5,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,903,6,5,0,1,1,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,904,7,5,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,905,8,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,906,9,6,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,907,10,5,0,1,1,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,908,11,0,6,0,0,False
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,909,12,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,910,13,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,911,14,,,,,
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,912,15,3,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,913,16,3,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,914,17,6,0,0,0,True
Collections,20,Collections-20-buggy_ind3,add_test2.java,function_1,org.apache.commons.collections.list.TreeList,org/apache/commons/collections/list/TreeList.java,public void remove() {,898,915,915,18,1,0,0,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,54,1,,,,,
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,55,2,2,0,2,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,56,3,5,0,0,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,57,4,,,,,
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,58,5,3,0,2,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,59,6,,,,,
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,60,7,3,0,0,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,61,8,2,0,0,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,62,9,,,,,
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,63,10,5,0,0,0,True
Collections,23,Collections-23-buggy_ind1,add_test.java,function_1,org.apache.commons.collections4.trie.UnmodifiableTrie,org/apache/commons/collections4/trie/UnmodifiableTrie.java,"public static <K, V> UnmodifiableTrie<K, V> unmodifiableTrie(final Trie<K, ? extends V> trie) {",54,64,64,11,,,,,
