project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3299,11,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3300,12,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3301,13,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3302,14,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3303,15,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3304,16,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3305,17,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3306,18,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3307,19,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3308,20,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3309,21,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3368,1,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3369,2,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3370,3,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3371,4,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3372,5,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3373,6,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3374,7,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3375,8,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3376,9,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3377,10,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3378,11,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3379,12,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3380,13,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3381,14,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3382,15,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3383,16,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3384,17,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3385,18,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3386,19,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3387,20,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3388,21,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3389,22,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3390,23,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3391,24,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3392,25,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3393,26,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind1,add_test.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3394,27,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3289,1,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3290,2,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3291,3,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3292,4,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3293,5,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3294,6,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3295,7,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3296,8,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3297,9,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3298,10,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3299,11,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3300,12,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3301,13,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3302,14,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3303,15,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3304,16,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3305,17,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3306,18,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3307,19,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3308,20,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, char separator, int startIndex, int endIndex) {",3289,3309,3309,21,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3368,1,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3369,2,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3370,3,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3371,4,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3372,5,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3373,6,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3374,7,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3375,8,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3376,9,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3377,10,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3378,11,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3379,12,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3380,13,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3381,14,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3382,15,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3383,16,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3384,17,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3385,18,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3386,19,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3387,20,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3388,21,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3389,22,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3390,23,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3391,24,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3392,25,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3393,26,,,,,Not Compilable
Lang,20,Lang-20-buggy_ind2,add_test1.java,function_2,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static String join(Object[] array, String separator, int startIndex, int endIndex) {",3368,3394,3394,27,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1440,1,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1441,2,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1442,3,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1443,4,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1444,5,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1445,6,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1446,7,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1447,8,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1448,9,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1449,10,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1450,11,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1451,12,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1452,13,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1453,14,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1454,15,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1455,16,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1456,17,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind1,add_test.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1457,18,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1440,1,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1441,2,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1442,3,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1443,4,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1444,5,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1445,6,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1446,7,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1447,8,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1448,9,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1449,10,,,,,Not Compilable
Lang,31,Lang-31-buggy_ind2,add_test1.java,function_1,org.apache.commons.lang3.StringUtils,org/apache/commons/lang3/StringUtils.java,"public static boolean containsAny(CharSequence cs, char[] searchChars) {",1440,1457,1450,11,,,,,Not Compilable
