project,bug_id,folder,add_test_file,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
JxPath,1,JxPath-1-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,393,51,,,,,
JxPath,1,JxPath-1-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,394,52,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind1,add_test.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,395,53,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,87,1,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,88,2,2,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,89,3,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,90,4,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,91,5,3,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,92,6,4,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,93,7,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,94,8,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,95,9,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,96,10,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,97,11,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,98,12,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,99,13,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,100,14,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,101,15,2,2,1,3,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,102,16,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,103,17,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,104,18,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,105,19,3,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,106,20,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,107,21,3,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,108,22,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,109,23,4,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,110,24,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,111,25,1,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,112,26,3,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,113,27,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,114,28,4,0,1,4,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,115,29,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,116,30,7,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,117,31,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,118,32,0,10,0,4,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,119,33,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,120,34,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,121,35,0,7,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,122,36,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,123,37,0,7,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,124,38,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,125,39,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,126,40,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,127,41,0,3,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,128,42,0,4,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,129,43,0,4,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,130,44,0,4,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,131,45,0,4,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,132,46,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,133,47,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,134,48,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_1,org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,org/apache/commons/jxpath/ri/model/dom/DOMNodePointer.java,"public static boolean testNode(Node node, NodeTest test) {",87,135,135,49,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,343,1,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,344,2,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,345,3,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,346,4,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,347,5,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,348,6,2,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,349,7,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,350,8,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,351,9,3,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,352,10,3,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,353,11,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,354,12,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,355,13,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,356,14,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,357,15,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,358,16,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,359,17,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,360,18,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,361,19,2,2,1,3,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,362,20,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,363,21,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,364,22,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,365,23,3,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,366,24,2,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,367,25,3,0,2,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,368,26,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,369,27,4,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,370,28,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,371,29,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,372,30,1,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,373,31,3,0,1,1,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,374,32,4,0,1,4,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,375,33,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,376,34,3,0,0,0,True
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,377,35,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,378,36,0,10,0,4,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,379,37,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,380,38,0,3,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,381,39,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,382,40,0,3,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,383,41,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,384,42,0,2,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,385,43,,,,,
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,386,44,0,3,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,387,45,0,3,0,2,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,388,46,0,4,0,0,False
JxPath,1,JxPath-1-buggy_ind2,add_test1.java,function_2,org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,org/apache/commons/jxpath/ri/model/jdom/JDOMNodePointer.java,"public static boolean testNode( NodePointer pointer, Object node, NodeTest test)",343,395,389,47,0,4,0,0,False
