project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,424,203,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,425,204,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,426,205,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,427,206,0,8,0,4,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,428,207,0,2,0,2,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,429,208,0,6,0,0,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,430,209,0,5,0,0,False
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,431,210,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,432,211,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,433,212,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,434,213,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,435,214,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,436,215,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,437,216,,,,,
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,438,217,3,0,0,0,True
Jacksoncore,15,JacksonCore-15-buggy,function_1,com.fasterxml.jackson.core.filter.FilteringParserDelegate,com/fasterxml/jackson/core/filter/FilteringParserDelegate.java,public JsonToken nextToken() throws IOException,222,439,439,218,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,523,1,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,524,2,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,525,3,3,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,526,4,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,527,5,2,0,2,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,528,6,5,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,529,7,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,530,8,5,0,3,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,531,9,8,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,532,10,6,0,4,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,533,11,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,534,12,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,535,13,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,536,14,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,537,15,2,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,538,16,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,539,17,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,540,18,0,2,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,541,19,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,542,20,8,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,543,21,5,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,544,22,4,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,545,23,4,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,546,24,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_1,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"public void writeRaw(String text, int offset, int len) throws IOException",523,547,547,25,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,632,1,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,633,2,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,634,3,3,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,635,4,3,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,636,5,4,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,637,6,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,638,7,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,639,8,3,0,2,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,640,9,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,641,10,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,642,11,4,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,643,12,3,0,2,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,644,13,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,645,14,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,646,15,4,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,647,16,0,2,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,648,17,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,649,18,11,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,650,19,4,0,2,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,651,20,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,652,21,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,653,22,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,654,23,7,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,655,24,0,2,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,656,25,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,657,26,5,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,658,27,3,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,659,28,0,15,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,660,29,0,16,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,661,30,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,662,31,7,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,663,32,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,664,33,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_2,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final void _writeSegmentedRaw(char[] cbuf, int offset, int len) throws IOException",632,665,665,34,1,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1883,1,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1884,2,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1885,3,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1886,4,3,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1887,5,3,0,1,1,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1888,6,5,0,2,2,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1889,7,0,3,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1890,8,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1891,9,6,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1892,10,4,0,0,0,True
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1893,11,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1894,12,,,,,
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1895,13,0,3,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1896,14,0,15,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1897,15,0,17,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1898,16,0,15,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1899,17,0,2,0,0,False
Jacksoncore,17,JacksonCore-17-buggy,function_3,com.fasterxml.jackson.core.json.UTF8JsonGenerator,com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,"private final int _outputRawMultiByteChar(int ch, char[] cbuf, int inputOffset, int inputEnd)",1883,1900,1900,18,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1374,1,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1375,2,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1376,3,5,4,1,1,True
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1377,4,4,0,0,0,True
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1378,5,2,0,0,0,True
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1379,6,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1380,7,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1381,8,2,0,1,1,True
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1382,9,0,5,0,0,False
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1383,10,,,,,
Jacksoncore,19,JacksonCore-19-buggy,function_1,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java,"private final JsonToken _parseNumber2(boolean neg, int startPtr) throws IOException",1374,1499,1384,11,,,,,
