project,bug_id,folder,function_id,class_fqcn,file,method_sig_snippet,method_start,method_end,line,line_in_method,ci,mi,cb,mb,executed
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,327,44,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,328,45,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,329,46,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,330,47,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,331,48,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,332,49,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,333,50,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,334,51,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,335,52,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,336,53,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,337,54,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,338,55,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,339,56,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,340,57,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,341,58,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,342,59,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,343,60,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,344,61,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,345,62,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,346,63,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,347,64,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,348,65,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,349,66,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,350,67,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,351,68,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,352,69,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,353,70,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,354,71,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,355,72,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,356,73,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,357,74,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,358,75,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,359,76,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,360,77,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,361,78,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,362,79,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,363,80,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,364,81,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,365,82,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,366,83,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,367,84,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,368,85,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,369,86,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,370,87,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,371,88,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,372,89,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,373,90,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,374,91,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,375,92,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,376,93,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,377,94,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,378,95,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,379,96,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,380,97,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,381,98,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,382,99,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,383,100,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,384,101,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,385,102,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,386,103,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,387,104,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,388,105,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,389,106,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,390,107,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,391,108,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,392,109,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,393,110,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,394,111,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,395,112,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,396,113,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,397,114,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,398,115,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,399,116,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,400,117,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,401,118,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,402,119,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,403,120,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,404,121,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,405,122,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,406,123,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,407,124,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,408,125,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,409,126,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,410,127,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,411,128,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,412,129,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,413,130,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,414,131,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,415,132,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,416,133,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,417,134,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,418,135,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,419,136,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,420,137,,,,,Not Compilable
Math,6,Math-6-buggy,function_7,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizer.java,protected PointVectorValuePair doOptimize() {,284,534,421,138,,,,,Not Compilable
